time/ms;Fluo, V;
300.8000;5.0379;
300.8100;5.0362;
300.8200;5.0346;
300.8300;5.0354;
300.8400;5.0387;
300.8500;5.0419;
300.8600;5.0444;
300.8700;5.0427;
300.8800;5.0387;
300.8900;5.0370;
300.9000;5.0379;
300.9100;5.0395;
300.9200;5.0387;
300.9300;5.0379;
300.9400;5.0395;
300.9500;5.0411;
300.9600;5.0419;
300.9700;5.0403;
300.9800;5.0395;
300.9900;5.0379;
301.0000;5.0379;
301.0100;5.0379;
301.0200;5.0387;
301.0300;5.0370;
301.0400;5.0354;
301.0500;5.0346;
301.0600;5.0362;
301.0700;5.0379;
301.0800;5.0387;
301.0900;5.0379;
301.1000;5.0379;
301.1100;5.0379;
301.1200;5.0387;
301.1300;5.0379;
301.1400;5.0379;
301.1500;5.0387;
301.1600;5.0387;
301.1700;5.0395;
301.1800;5.0370;
301.1900;5.0354;
301.2000;5.0338;
301.2100;5.0346;
301.2200;5.0354;
301.2300;5.0354;
301.2400;5.0362;
301.2500;5.0362;
301.2600;5.0370;
301.2700;5.0379;
301.2800;5.0403;
301.2900;5.0411;
301.3000;5.0403;
301.3100;5.0379;
301.3200;5.0362;
301.3300;5.0362;
301.3400;5.0362;
301.3500;5.0362;
301.3600;5.0370;
301.3700;5.0395;
301.3800;5.0419;
301.3900;5.0419;
301.4000;5.0411;
301.4100;5.0395;
301.4200;5.0403;
301.4300;5.0403;
301.4400;5.0411;
301.4500;5.0403;
301.4600;5.0403;
301.4700;5.0395;
301.4800;5.0403;
301.4900;5.0395;
301.5000;5.0395;
301.5100;5.0387;
301.5200;5.0395;
301.5300;5.0387;
301.5400;5.0387;
301.5500;5.0403;
301.5600;5.0419;
301.5700;5.0419;
301.5800;5.0395;
301.5900;5.0403;
301.6000;5.0403;
301.6100;5.0419;
301.6200;5.0403;
301.6300;5.0395;
301.6400;5.0387;
301.6500;5.0395;
301.6600;5.0403;
301.6700;5.0403;
301.6800;5.0419;
301.6900;5.0427;
301.7000;5.0427;
301.7100;5.0419;
301.7200;5.0411;
301.7300;5.0403;
301.7400;5.0387;
301.7500;5.0387;
301.7600;5.0403;
301.7700;5.0403;
301.7800;5.0403;
301.7900;5.0387;
301.8000;5.0395;
301.8100;5.0403;
301.8200;5.0419;
301.8300;5.0411;
301.8400;5.0403;
301.8500;5.0387;
301.8600;5.0387;
301.8700;5.0387;
301.8800;5.0411;
301.8900;5.0427;
301.9000;5.0419;
301.9100;5.0411;
301.9200;5.0411;
301.9300;5.0435;
301.9400;5.0444;
301.9500;5.0444;
301.9600;5.0435;
301.9700;5.0395;
301.9800;5.0362;
301.9900;5.0362;
302.0000;5.0395;
302.0100;5.0411;
302.0200;5.0395;
302.0300;5.0395;
302.0400;5.0411;
302.0500;5.0427;
302.0600;5.0403;
302.0700;5.0370;
302.0800;5.0362;
302.0900;5.0379;
302.1000;5.0403;
302.1100;5.0403;
302.1200;5.0403;
302.1300;5.0395;
302.1400;5.0370;
302.1500;5.0362;
302.1600;5.0370;
302.1700;5.0387;
302.1800;5.0403;
302.1900;5.0411;
302.2000;5.0411;
302.2100;5.0403;
302.2200;5.0403;
302.2300;5.0419;
302.2400;5.0419;
302.2500;5.0419;
302.2600;5.0435;
302.2700;5.0444;
302.2800;5.0435;
302.2900;5.0403;
302.3000;5.0387;
302.3100;5.0387;
302.3200;5.0379;
302.3300;5.0387;
302.3400;5.0395;
302.3500;5.0419;
302.3600;5.0427;
302.3700;5.0427;
302.3800;5.0435;
302.3900;5.0419;
302.4000;5.0411;
302.4100;5.0403;
302.4200;5.0419;
302.4300;5.0435;
302.4400;5.0444;
302.4500;5.0435;
302.4600;5.0427;
302.4700;5.0419;
302.4800;5.0435;
302.4900;5.0444;
302.5000;5.0444;
302.5100;5.0444;
302.5200;5.0444;
302.5300;5.0452;
302.5400;5.0452;
302.5500;5.0444;
302.5600;5.0435;
302.5700;5.0427;
302.5800;5.0460;
302.5900;5.0468;
302.6000;5.0468;
302.6100;5.0427;
302.6200;5.0403;
302.6300;5.0395;
302.6400;5.0411;
302.6500;5.0427;
302.6600;5.0427;
302.6700;5.0419;
302.6800;5.0411;
302.6900;5.0419;
302.7000;5.0411;
302.7100;5.0411;
302.7200;5.0395;
302.7300;5.0387;
302.7400;5.0370;
302.7500;5.0370;
302.7600;5.0370;
302.7700;5.0395;
302.7800;5.0419;
302.7900;5.0444;
302.8000;5.0460;
302.8100;5.0460;
302.8200;5.0452;
302.8300;5.0411;
302.8400;5.0395;
302.8500;5.0395;
302.8600;5.0411;
302.8700;5.0427;
302.8800;5.0435;
302.8900;5.0444;
302.9000;5.0435;
302.9100;5.0427;
302.9200;5.0435;
302.9300;5.0427;
302.9400;5.0411;
302.9500;5.0387;
302.9600;5.0387;
302.9700;5.0411;
302.9800;5.0411;
302.9900;5.0403;
303.0000;5.0379;
303.0100;5.0379;
303.0200;5.0403;
303.0300;5.0411;
303.0400;5.0411;
303.0500;5.0395;
303.0600;5.0395;
303.0700;5.0403;
303.0800;5.0403;
303.0900;5.0411;
303.1000;5.0411;
303.1100;5.0403;
303.1200;5.0395;
303.1300;5.0403;
303.1400;5.0427;
303.1500;5.0444;
303.1600;5.0476;
303.1700;5.0460;
303.1800;5.0452;
303.1900;5.0419;
303.2000;5.0419;
303.2100;5.0411;
303.2200;5.0419;
303.2300;5.0444;
303.2400;5.0476;
303.2500;5.0468;
303.2600;5.0460;
303.2700;5.0435;
303.2800;5.0427;
303.2900;5.0419;
303.3000;5.0419;
303.3100;5.0419;
303.3200;5.0403;
303.3300;5.0395;
303.3400;5.0403;
303.3500;5.0427;
303.3600;5.0419;
303.3700;5.0403;
303.3800;5.0387;
303.3900;5.0411;
303.4000;5.0435;
303.4100;5.0427;
303.4200;5.0419;
303.4300;5.0419;
303.4400;5.0427;
303.4500;5.0419;
303.4600;5.0387;
303.4700;5.0379;
303.4800;5.0370;
303.4900;5.0379;
303.5000;5.0403;
303.5100;5.0419;
303.5200;5.0444;
303.5300;5.0435;
303.5400;5.0435;
303.5500;5.0427;
303.5600;5.0411;
303.5700;5.0395;
303.5800;5.0387;
303.5900;5.0411;
303.6000;5.0435;
303.6100;5.0435;
303.6200;5.0419;
303.6300;5.0403;
303.6400;5.0419;
303.6500;5.0435;
303.6600;5.0460;
303.6700;5.0452;
303.6800;5.0452;
303.6900;5.0419;
303.7000;5.0411;
303.7100;5.0395;
303.7200;5.0419;
303.7300;5.0427;
303.7400;5.0435;
303.7500;5.0419;
303.7600;5.0411;
303.7700;5.0411;
303.7800;5.0403;
303.7900;5.0403;
303.8000;5.0403;
303.8100;5.0411;
303.8200;5.0403;
303.8300;5.0387;
303.8400;5.0387;
303.8500;5.0395;
303.8600;5.0419;
303.8700;5.0452;
303.8800;5.0468;
303.8900;5.0460;
303.9000;5.0444;
303.9100;5.0427;
303.9200;5.0419;
303.9300;5.0411;
303.9400;5.0427;
303.9500;5.0427;
303.9600;5.0427;
303.9700;5.0419;
303.9800;5.0427;
303.9900;5.0419;
304.0000;5.0419;
304.0100;5.0427;
304.0200;5.0435;
304.0300;5.0427;
304.0400;5.0419;
304.0500;5.0419;
304.0600;5.0427;
304.0700;5.0419;
304.0800;5.0411;
304.0900;5.0419;
304.1000;5.0435;
304.1100;5.0435;
304.1200;5.0411;
304.1300;5.0403;
304.1400;5.0411;
304.1500;5.0435;
304.1600;5.0435;
304.1700;5.0435;
304.1800;5.0444;
304.1900;5.0452;
304.2000;5.0460;
304.2100;5.0444;
304.2200;5.0435;
304.2300;5.0427;
304.2400;5.0435;
304.2500;5.0444;
304.2600;5.0444;
304.2700;5.0452;
304.2800;5.0468;
304.2900;5.0484;
304.3000;5.0476;
304.3100;5.0452;
304.3200;5.0427;
304.3300;5.0403;
304.3400;5.0403;
304.3500;5.0419;
304.3600;5.0435;
304.3700;5.0435;
304.3800;5.0419;
304.3900;5.0411;
304.4000;5.0403;
304.4100;5.0403;
304.4200;5.0411;
304.4300;5.0427;
304.4400;5.0427;
304.4500;5.0419;
304.4600;5.0411;
304.4700;5.0444;
304.4800;5.0476;
304.4900;5.0484;
304.5000;5.0468;
304.5100;5.0435;
304.5200;5.0419;
304.5300;5.0427;
304.5400;5.0435;
304.5500;5.0427;
304.5600;5.0403;
304.5700;5.0403;
304.5800;5.0395;
304.5900;5.0403;
304.6000;5.0427;
304.6100;5.0468;
304.6200;5.0476;
304.6300;5.0452;
304.6400;5.0427;
304.6500;5.0411;
304.6600;5.0395;
304.6700;5.0387;
304.6800;5.0395;
304.6900;5.0411;
304.7000;5.0435;
304.7100;5.0435;
304.7200;5.0452;
304.7300;5.0452;
304.7400;5.0460;
304.7500;5.0444;
304.7600;5.0435;
304.7700;5.0444;
304.7800;5.0444;
304.7900;5.0452;
304.8000;5.0427;
304.8100;5.0427;
304.8200;5.0411;
304.8300;5.0427;
304.8400;5.0435;
304.8500;5.0444;
304.8600;5.0444;
304.8700;5.0444;
304.8800;5.0444;
304.8900;5.0444;
304.9000;5.0435;
304.9100;5.0435;
304.9200;5.0444;
304.9300;5.0476;
304.9400;5.0476;
304.9500;5.0468;
304.9600;5.0435;
304.9700;5.0435;
304.9800;5.0419;
304.9900;5.0403;
305.0000;5.0403;
305.0100;5.0419;
305.0200;5.0444;
305.0300;5.0460;
305.0400;5.0476;
305.0500;5.0468;
305.0600;5.0468;
305.0700;5.0444;
305.0800;5.0435;
305.0900;5.0427;
305.1000;5.0435;
305.1100;5.0460;
305.1200;5.0476;
305.1300;5.0484;
305.1400;5.0468;
305.1500;5.0419;
305.1600;5.0403;
305.1700;5.0403;
305.1800;5.0411;
305.1900;5.0403;
305.2000;5.0403;
305.2100;5.0435;
305.2200;5.0452;
305.2300;5.0460;
305.2400;5.0452;
305.2500;5.0452;
305.2600;5.0452;
305.2700;5.0452;
305.2800;5.0452;
305.2900;5.0427;
305.3000;5.0411;
305.3100;5.0411;
305.3200;5.0427;
305.3300;5.0435;
305.3400;5.0419;
305.3500;5.0403;
305.3600;5.0395;
305.3700;5.0411;
305.3800;5.0435;
305.3900;5.0452;
305.4000;5.0460;
305.4100;5.0460;
305.4200;5.0444;
305.4300;5.0411;
305.4400;5.0403;
305.4500;5.0435;
305.4600;5.0460;
305.4700;5.0501;
305.4800;5.0492;
305.4900;5.0476;
305.5000;5.0435;
305.5100;5.0411;
305.5200;5.0411;
305.5300;5.0387;
305.5400;5.0403;
305.5500;5.0419;
305.5600;5.0444;
305.5700;5.0435;
305.5800;5.0427;
305.5900;5.0427;
305.6000;5.0427;
305.6100;5.0435;
305.6200;5.0435;
305.6300;5.0444;
305.6400;5.0460;
305.6500;5.0468;
305.6600;5.0468;
305.6700;5.0435;
305.6800;5.0419;
305.6900;5.0419;
305.7000;5.0427;
305.7100;5.0435;
305.7200;5.0427;
305.7300;5.0419;
305.7400;5.0411;
305.7500;5.0403;
305.7600;5.0419;
305.7700;5.0444;
305.7800;5.0468;
305.7900;5.0476;
305.8000;5.0476;
305.8100;5.0468;
305.8200;5.0468;
305.8300;5.0452;
305.8400;5.0452;
305.8500;5.0452;
305.8600;5.0460;
305.8700;5.0476;
305.8800;5.0476;
305.8900;5.0484;
305.9000;5.0492;
305.9100;5.0501;
305.9200;5.0484;
305.9300;5.0444;
305.9400;5.0411;
305.9500;5.0403;
305.9600;5.0403;
305.9700;5.0419;
305.9800;5.0435;
305.9900;5.0452;
306.0000;5.0460;
306.0100;5.0460;
306.0200;5.0460;
306.0300;5.0452;
306.0400;5.0444;
306.0500;5.0444;
306.0600;5.0452;
306.0700;5.0452;
306.0800;5.0435;
306.0900;5.0419;
306.1000;5.0419;
306.1100;5.0427;
306.1200;5.0435;
306.1300;5.0435;
306.1400;5.0452;
306.1500;5.0444;
306.1600;5.0444;
306.1700;5.0435;
306.1800;5.0435;
306.1900;5.0452;
306.2000;5.0468;
306.2100;5.0476;
306.2200;5.0484;
306.2300;5.0476;
306.2400;5.0484;
306.2500;5.0444;
306.2600;5.0411;
306.2700;5.0403;
306.2800;5.0444;
306.2900;5.0460;
306.3000;5.0468;
306.3100;5.0452;
306.3200;5.0460;
306.3300;5.0460;
306.3400;5.0460;
306.3500;5.0452;
306.3600;5.0435;
306.3700;5.0411;
306.3800;5.0411;
306.3900;5.0419;
306.4000;5.0444;
306.4100;5.0435;
306.4200;5.0427;
306.4300;5.0419;
306.4400;5.0427;
306.4500;5.0427;
306.4600;5.0427;
306.4700;5.0435;
306.4800;5.0427;
306.4900;5.0419;
306.5000;5.0403;
306.5100;5.0427;
306.5200;5.0444;
306.5300;5.0444;
306.5400;5.0435;
306.5500;5.0460;
306.5600;5.0460;
306.5700;5.0460;
306.5800;5.0427;
306.5900;5.0444;
306.6000;5.0427;
306.6100;5.0435;
306.6200;5.0444;
306.6300;5.0460;
306.6400;5.0468;
306.6500;5.0468;
306.6600;5.0484;
306.6700;5.0484;
306.6800;5.0468;
306.6900;5.0460;
306.7000;5.0444;
306.7100;5.0444;
306.7200;5.0427;
306.7300;5.0427;
306.7400;5.0427;
306.7500;5.0427;
306.7600;5.0427;
306.7700;5.0435;
306.7800;5.0435;
306.7900;5.0427;
306.8000;5.0403;
306.8100;5.0403;
306.8200;5.0419;
306.8300;5.0444;
306.8400;5.0452;
306.8500;5.0460;
306.8600;5.0468;
306.8700;5.0468;
306.8800;5.0460;
306.8900;5.0427;
306.9000;5.0419;
306.9100;5.0411;
306.9200;5.0427;
306.9300;5.0444;
306.9400;5.0468;
306.9500;5.0492;
306.9600;5.0501;
306.9700;5.0484;
306.9800;5.0476;
306.9900;5.0468;
307.0000;5.0476;
307.0100;5.0468;
307.0200;5.0468;
307.0300;5.0460;
307.0400;5.0452;
307.0500;5.0427;
307.0600;5.0411;
307.0700;5.0419;
307.0800;5.0419;
307.0900;5.0444;
307.1000;5.0452;
307.1100;5.0468;
307.1200;5.0444;
307.1300;5.0427;
307.1400;5.0427;
307.1500;5.0444;
307.1600;5.0452;
307.1700;5.0460;
307.1800;5.0460;
307.1900;5.0468;
307.2000;5.0460;
307.2100;5.0460;
307.2200;5.0452;
307.2300;5.0452;
307.2400;5.0452;
307.2500;5.0444;
307.2600;5.0452;
307.2700;5.0468;
307.2800;5.0476;
307.2900;5.0468;
307.3000;5.0460;
307.3100;5.0452;
307.3200;5.0444;
307.3300;5.0435;
307.3400;5.0435;
307.3500;5.0444;
307.3600;5.0444;
307.3700;5.0444;
307.3800;5.0427;
307.3900;5.0419;
307.4000;5.0419;
307.4100;5.0435;
307.4200;5.0435;
307.4300;5.0460;
307.4400;5.0452;
307.4500;5.0460;
307.4600;5.0460;
307.4700;5.0476;
307.4800;5.0476;
307.4900;5.0460;
307.5000;5.0452;
307.5100;5.0460;
307.5200;5.0476;
307.5300;5.0492;
307.5400;5.0509;
307.5500;5.0509;
307.5600;5.0509;
307.5700;5.0484;
307.5800;5.0452;
307.5900;5.0419;
307.6000;5.0419;
307.6100;5.0435;
307.6200;5.0460;
307.6300;5.0460;
307.6400;5.0468;
307.6500;5.0476;
307.6600;5.0492;
307.6700;5.0492;
307.6800;5.0484;
307.6900;5.0476;
307.7000;5.0468;
307.7100;5.0476;
307.7200;5.0484;
307.7300;5.0484;
307.7400;5.0484;
307.7500;5.0468;
307.7600;5.0484;
307.7700;5.0468;
307.7800;5.0476;
307.7900;5.0452;
307.8000;5.0476;
307.8100;5.0476;
307.8200;5.0476;
307.8300;5.0452;
307.8400;5.0452;
307.8500;5.0468;
307.8600;5.0460;
307.8700;5.0444;
307.8800;5.0427;
307.8900;5.0427;
307.9000;5.0427;
307.9100;5.0435;
307.9200;5.0444;
307.9300;5.0460;
307.9400;5.0468;
307.9500;5.0476;
307.9600;5.0468;
307.9700;5.0452;
307.9800;5.0435;
307.9900;5.0444;
308.0000;5.0435;
308.0100;5.0444;
308.0200;5.0435;
308.0300;5.0452;
308.0400;5.0444;
308.0500;5.0435;
308.0600;5.0419;
308.0700;5.0419;
308.0800;5.0427;
308.0900;5.0452;
308.1000;5.0460;
308.1100;5.0444;
308.1200;5.0435;
308.1300;5.0435;
308.1400;5.0452;
308.1500;5.0452;
308.1600;5.0460;
308.1700;5.0476;
308.1800;5.0492;
308.1900;5.0484;
