time/ms;Fluo, V;
176.6900;4.6431;
176.7000;4.6431;
176.7100;4.6439;
176.7200;4.6439;
176.7300;4.6455;
176.7400;4.6455;
176.7500;4.6479;
176.7600;4.6471;
176.7700;4.6479;
176.7800;4.6471;
176.7900;4.6455;
176.8000;4.6431;
176.8100;4.6422;
176.8200;4.6422;
176.8300;4.6447;
176.8400;4.6431;
176.8500;4.6431;
176.8600;4.6414;
176.8700;4.6422;
176.8800;4.6422;
176.8900;4.6422;
176.9000;4.6414;
176.9100;4.6414;
176.9200;4.6414;
176.9300;4.6422;
176.9400;4.6414;
176.9500;4.6422;
176.9600;4.6406;
176.9700;4.6406;
176.9800;4.6406;
176.9900;4.6414;
177.0000;4.6414;
177.0100;4.6390;
177.0200;4.6382;
177.0300;4.6382;
177.0400;4.6390;
177.0500;4.6422;
177.0600;4.6455;
177.0700;4.6488;
177.0800;4.6496;
177.0900;4.6479;
177.1000;4.6463;
177.1100;4.6439;
177.1200;4.6431;
177.1300;4.6431;
177.1400;4.6439;
177.1500;4.6463;
177.1600;4.6479;
177.1700;4.6488;
177.1800;4.6471;
177.1900;4.6463;
177.2000;4.6463;
177.2100;4.6463;
177.2200;4.6455;
177.2300;4.6455;
177.2400;4.6455;
177.2500;4.6471;
177.2600;4.6471;
177.2700;4.6471;
177.2800;4.6471;
177.2900;4.6471;
177.3000;4.6488;
177.3100;4.6471;
177.3200;4.6455;
177.3300;4.6439;
177.3400;4.6439;
177.3500;4.6463;
177.3600;4.6463;
177.3700;4.6463;
177.3800;4.6447;
177.3900;4.6463;
177.4000;4.6471;
177.4100;4.6488;
177.4200;4.6471;
177.4300;4.6471;
177.4400;4.6463;
177.4500;4.6479;
177.4600;4.6488;
177.4700;4.6488;
177.4800;4.6479;
177.4900;4.6479;
177.5000;4.6479;
177.5100;4.6471;
177.5200;4.6455;
177.5300;4.6455;
177.5400;4.6455;
177.5500;4.6471;
177.5600;4.6463;
177.5700;4.6488;
177.5800;4.6488;
177.5900;4.6504;
177.6000;4.6488;
177.6100;4.6496;
177.6200;4.6496;
177.6300;4.6496;
177.6400;4.6471;
177.6500;4.6463;
177.6600;4.6471;
177.6700;4.6488;
177.6800;4.6488;
177.6900;4.6479;
177.7000;4.6471;
177.7100;4.6488;
177.7200;4.6488;
177.7300;4.6488;
177.7400;4.6463;
177.7500;4.6463;
177.7600;4.6471;
177.7700;4.6479;
177.7800;4.6496;
177.7900;4.6504;
177.8000;4.6504;
177.8100;4.6488;
177.8200;4.6479;
177.8300;4.6496;
177.8400;4.6504;
177.8500;4.6471;
177.8600;4.6455;
177.8700;4.6447;
177.8800;4.6479;
177.8900;4.6488;
177.9000;4.6496;
177.9100;4.6512;
177.9200;4.6512;
177.9300;4.6512;
177.9400;4.6488;
177.9500;4.6463;
177.9600;4.6455;
177.9700;4.6447;
177.9800;4.6463;
177.9900;4.6471;
178.0000;4.6496;
178.0100;4.6512;
178.0200;4.6528;
178.0300;4.6536;
178.0400;4.6545;
178.0500;4.6528;
178.0600;4.6504;
178.0700;4.6479;
178.0800;4.6471;
178.0900;4.6471;
178.1000;4.6488;
178.1100;4.6496;
178.1200;4.6496;
178.1300;4.6488;
178.1400;4.6496;
178.1500;4.6504;
178.1600;4.6504;
178.1700;4.6479;
178.1800;4.6471;
178.1900;4.6447;
178.2000;4.6463;
178.2100;4.6479;
178.2200;4.6504;
178.2300;4.6520;
178.2400;4.6512;
178.2500;4.6504;
178.2600;4.6479;
178.2700;4.6479;
178.2800;4.6488;
178.2900;4.6504;
178.3000;4.6520;
178.3100;4.6528;
178.3200;4.6528;
178.3300;4.6512;
178.3400;4.6512;
178.3500;4.6512;
178.3600;4.6512;
178.3700;4.6520;
178.3800;4.6520;
178.3900;4.6512;
178.4000;4.6496;
178.4100;4.6496;
178.4200;4.6512;
178.4300;4.6512;
178.4400;4.6528;
178.4500;4.6536;
178.4600;4.6553;
178.4700;4.6536;
178.4800;4.6520;
178.4900;4.6504;
178.5000;4.6504;
178.5100;4.6536;
178.5200;4.6536;
178.5300;4.6536;
178.5400;4.6512;
178.5500;4.6520;
178.5600;4.6536;
178.5700;4.6528;
178.5800;4.6512;
178.5900;4.6488;
178.6000;4.6479;
178.6100;4.6504;
178.6200;4.6520;
178.6300;4.6536;
178.6400;4.6520;
178.6500;4.6504;
178.6600;4.6512;
178.6700;4.6520;
178.6800;4.6512;
178.6900;4.6504;
178.7000;4.6504;
178.7100;4.6504;
178.7200;4.6488;
178.7300;4.6488;
178.7400;4.6496;
178.7500;4.6496;
178.7600;4.6496;
178.7700;4.6504;
178.7800;4.6520;
178.7900;4.6520;
178.8000;4.6512;
178.8100;4.6496;
178.8200;4.6496;
178.8300;4.6496;
178.8400;4.6520;
178.8500;4.6536;
178.8600;4.6536;
178.8700;4.6520;
178.8800;4.6496;
178.8900;4.6488;
178.9000;4.6512;
178.9100;4.6512;
178.9200;4.6536;
178.9300;4.6512;
178.9400;4.6512;
178.9500;4.6496;
178.9600;4.6520;
178.9700;4.6545;
178.9800;4.6561;
178.9900;4.6561;
179.0000;4.6561;
179.0100;4.6561;
179.0200;4.6561;
179.0300;4.6577;
179.0400;4.6593;
179.0500;4.6602;
179.0600;4.6585;
179.0700;4.6593;
179.0800;4.6585;
179.0900;4.6602;
179.1000;4.6602;
179.1100;4.6610;
179.1200;4.6602;
179.1300;4.6577;
179.1400;4.6553;
179.1500;4.6545;
179.1600;4.6553;
179.1700;4.6569;
179.1800;4.6569;
179.1900;4.6569;
179.2000;4.6561;
179.2100;4.6561;
179.2200;4.6569;
179.2300;4.6593;
179.2400;4.6618;
179.2500;4.6634;
179.2600;4.6634;
179.2700;4.6634;
179.2800;4.6626;
179.2900;4.6634;
179.3000;4.6634;
179.3100;4.6626;
179.3200;4.6602;
179.3300;4.6585;
179.3400;4.6585;
179.3500;4.6593;
179.3600;4.6585;
179.3700;4.6577;
179.3800;4.6561;
179.3900;4.6553;
179.4000;4.6569;
179.4100;4.6585;
179.4200;4.6593;
179.4300;4.6577;
179.4400;4.6577;
179.4500;4.6577;
179.4600;4.6585;
179.4700;4.6585;
179.4800;4.6593;
179.4900;4.6577;
179.5000;4.6569;
179.5100;4.6569;
179.5200;4.6577;
179.5300;4.6577;
179.5400;4.6585;
179.5500;4.6593;
179.5600;4.6585;
179.5700;4.6569;
179.5800;4.6569;
179.5900;4.6577;
179.6000;4.6561;
179.6100;4.6545;
179.6200;4.6545;
179.6300;4.6553;
179.6400;4.6553;
179.6500;4.6561;
179.6600;4.6561;
179.6700;4.6569;
179.6800;4.6545;
179.6900;4.6545;
179.7000;4.6536;
179.7100;4.6545;
179.7200;4.6536;
179.7300;4.6536;
179.7400;4.6536;
179.7500;4.6545;
179.7600;4.6545;
179.7700;4.6545;
179.7800;4.6528;
179.7900;4.6520;
179.8000;4.6512;
179.8100;4.6536;
179.8200;4.6545;
179.8300;4.6553;
179.8400;4.6569;
179.8500;4.6585;
179.8600;4.6602;
179.8700;4.6602;
179.8800;4.6618;
179.8900;4.6634;
179.9000;4.6626;
179.9100;4.6593;
179.9200;4.6569;
179.9300;4.6561;
179.9400;4.6577;
179.9500;4.6561;
179.9600;4.6569;
179.9700;4.6553;
179.9800;4.6593;
179.9900;4.6602;
180.0000;4.6610;
180.0100;4.6577;
180.0200;4.6561;
180.0300;4.6577;
180.0400;4.6585;
180.0500;4.6593;
180.0600;4.6585;
180.0700;4.6577;
180.0800;4.6569;
180.0900;4.6585;
180.1000;4.6610;
180.1100;4.6610;
180.1200;4.6585;
180.1300;4.6561;
180.1400;4.6545;
180.1500;4.6528;
180.1600;4.6536;
180.1700;4.6561;
180.1800;4.6593;
180.1900;4.6610;
180.2000;4.6626;
180.2100;4.6618;
180.2200;4.6610;
180.2300;4.6585;
180.2400;4.6593;
180.2500;4.6593;
180.2600;4.6626;
180.2700;4.6618;
180.2800;4.6618;
180.2900;4.6593;
180.3000;4.6585;
180.3100;4.6577;
180.3200;4.6553;
180.3300;4.6553;
180.3400;4.6561;
180.3500;4.6569;
180.3600;4.6569;
180.3700;4.6569;
180.3800;4.6585;
180.3900;4.6585;
180.4000;4.6577;
180.4100;4.6577;
180.4200;4.6585;
180.4300;4.6585;
180.4400;4.6585;
180.4500;4.6577;
180.4600;4.6577;
180.4700;4.6585;
180.4800;4.6585;
180.4900;4.6585;
180.5000;4.6585;
180.5100;4.6593;
180.5200;4.6593;
180.5300;4.6569;
180.5400;4.6569;
180.5500;4.6577;
180.5600;4.6593;
180.5700;4.6602;
180.5800;4.6593;
180.5900;4.6593;
180.6000;4.6585;
180.6100;4.6593;
180.6200;4.6602;
180.6300;4.6593;
180.6400;4.6593;
180.6500;4.6610;
180.6600;4.6634;
180.6700;4.6650;
180.6800;4.6626;
180.6900;4.6610;
180.7000;4.6610;
180.7100;4.6634;
180.7200;4.6642;
180.7300;4.6634;
180.7400;4.6634;
180.7500;4.6642;
180.7600;4.6634;
180.7700;4.6602;
180.7800;4.6593;
180.7900;4.6610;
180.8000;4.6634;
180.8100;4.6642;
180.8200;4.6626;
180.8300;4.6618;
180.8400;4.6618;
180.8500;4.6626;
180.8600;4.6626;
180.8700;4.6634;
180.8800;4.6634;
180.8900;4.6650;
180.9000;4.6634;
180.9100;4.6634;
180.9200;4.6626;
180.9300;4.6634;
180.9400;4.6642;
180.9500;4.6634;
180.9600;4.6634;
180.9700;4.6618;
180.9800;4.6610;
180.9900;4.6593;
181.0000;4.6602;
181.0100;4.6593;
181.0200;4.6610;
181.0300;4.6626;
181.0400;4.6642;
181.0500;4.6626;
181.0600;4.6618;
181.0700;4.6610;
181.0800;4.6610;
181.0900;4.6610;
181.1000;4.6626;
181.1100;4.6650;
181.1200;4.6650;
181.1300;4.6642;
181.1400;4.6634;
181.1500;4.6618;
181.1600;4.6618;
181.1700;4.6610;
181.1800;4.6610;
181.1900;4.6610;
181.2000;4.6610;
181.2100;4.6610;
181.2200;4.6610;
181.2300;4.6618;
181.2400;4.6618;
181.2500;4.6610;
181.2600;4.6610;
181.2700;4.6634;
181.2800;4.6626;
181.2900;4.6626;
181.3000;4.6610;
181.3100;4.6626;
181.3200;4.6618;
181.3300;4.6618;
181.3400;4.6610;
181.3500;4.6585;
181.3600;4.6585;
181.3700;4.6593;
181.3800;4.6618;
181.3900;4.6626;
181.4000;4.6626;
181.4100;4.6610;
181.4200;4.6585;
181.4300;4.6577;
181.4400;4.6585;
181.4500;4.6593;
181.4600;4.6618;
181.4700;4.6650;
181.4800;4.6667;
181.4900;4.6650;
181.5000;4.6634;
181.5100;4.6626;
181.5200;4.6634;
181.5300;4.6626;
181.5400;4.6610;
181.5500;4.6577;
181.5600;4.6561;
181.5700;4.6593;
181.5800;4.6634;
181.5900;4.6634;
181.6000;4.6626;
181.6100;4.6618;
181.6200;4.6642;
181.6300;4.6642;
181.6400;4.6642;
181.6500;4.6642;
181.6600;4.6642;
181.6700;4.6642;
181.6800;4.6667;
181.6900;4.6683;
181.7000;4.6683;
181.7100;4.6667;
181.7200;4.6650;
181.7300;4.6659;
181.7400;4.6659;
181.7500;4.6675;
181.7600;4.6659;
181.7700;4.6659;
181.7800;4.6642;
181.7900;4.6634;
181.8000;4.6618;
181.8100;4.6610;
181.8200;4.6618;
181.8300;4.6642;
181.8400;4.6659;
181.8500;4.6675;
181.8600;4.6642;
181.8700;4.6626;
181.8800;4.6610;
181.8900;4.6618;
181.9000;4.6634;
181.9100;4.6659;
181.9200;4.6667;
181.9300;4.6659;
181.9400;4.6659;
181.9500;4.6667;
181.9600;4.6675;
181.9700;4.6650;
181.9800;4.6650;
181.9900;4.6650;
182.0000;4.6675;
182.0100;4.6667;
182.0200;4.6667;
182.0300;4.6659;
182.0400;4.6667;
182.0500;4.6667;
182.0600;4.6650;
182.0700;4.6642;
182.0800;4.6642;
182.0900;4.6667;
182.1000;4.6659;
182.1100;4.6634;
182.1200;4.6618;
182.1300;4.6618;
182.1400;4.6634;
182.1500;4.6634;
182.1600;4.6667;
182.1700;4.6659;
182.1800;4.6659;
182.1900;4.6642;
182.2000;4.6642;
182.2100;4.6659;
182.2200;4.6659;
182.2300;4.6675;
182.2400;4.6667;
182.2500;4.6667;
182.2600;4.6667;
182.2700;4.6642;
182.2800;4.6634;
182.2900;4.6618;
182.3000;4.6634;
182.3100;4.6634;
182.3200;4.6642;
182.3300;4.6642;
182.3400;4.6642;
182.3500;4.6650;
182.3600;4.6675;
182.3700;4.6699;
182.3800;4.6691;
182.3900;4.6675;
182.4000;4.6650;
182.4100;4.6659;
182.4200;4.6642;
182.4300;4.6650;
182.4400;4.6650;
182.4500;4.6683;
182.4600;4.6675;
182.4700;4.6675;
182.4800;4.6659;
182.4900;4.6675;
182.5000;4.6675;
182.5100;4.6675;
182.5200;4.6683;
182.5300;4.6699;
182.5400;4.6724;
182.5500;4.6716;
182.5600;4.6732;
182.5700;4.6732;
182.5800;4.6740;
182.5900;4.6724;
182.6000;4.6699;
182.6100;4.6699;
182.6200;4.6683;
182.6300;4.6675;
182.6400;4.6659;
182.6500;4.6659;
182.6600;4.6683;
182.6700;4.6691;
182.6800;4.6699;
182.6900;4.6691;
182.7000;4.6699;
182.7100;4.6707;
182.7200;4.6716;
182.7300;4.6707;
182.7400;4.6691;
182.7500;4.6691;
182.7600;4.6716;
182.7700;4.6740;
182.7800;4.6740;
182.7900;4.6724;
182.8000;4.6724;
182.8100;4.6724;
182.8200;4.6716;
182.8300;4.6707;
182.8400;4.6699;
182.8500;4.6707;
182.8600;4.6707;
182.8700;4.6748;
182.8800;4.6724;
182.8900;4.6707;
182.9000;4.6659;
182.9100;4.6667;
182.9200;4.6683;
182.9300;4.6699;
182.9400;4.6716;
182.9500;4.6732;
182.9600;4.6748;
182.9700;4.6764;
182.9800;4.6740;
182.9900;4.6724;
183.0000;4.6691;
183.0100;4.6683;
183.0200;4.6675;
183.0300;4.6699;
183.0400;4.6716;
183.0500;4.6716;
183.0600;4.6699;
183.0700;4.6691;
183.0800;4.6683;
183.0900;4.6683;
183.1000;4.6675;
183.1100;4.6699;
183.1200;4.6707;
183.1300;4.6724;
183.1400;4.6699;
183.1500;4.6691;
183.1600;4.6675;
183.1700;4.6675;
183.1800;4.6683;
183.1900;4.6707;
183.2000;4.6716;
183.2100;4.6707;
183.2200;4.6699;
183.2300;4.6724;
183.2400;4.6748;
183.2500;4.6764;
183.2600;4.6732;
183.2700;4.6716;
183.2800;4.6699;
183.2900;4.6707;
183.3000;4.6691;
183.3100;4.6691;
183.3200;4.6699;
183.3300;4.6724;
183.3400;4.6732;
183.3500;4.6740;
183.3600;4.6732;
183.3700;4.6732;
183.3800;4.6732;
183.3900;4.6748;
183.4000;4.6748;
183.4100;4.6740;
183.4200;4.6732;
183.4300;4.6724;
183.4400;4.6716;
183.4500;4.6699;
183.4600;4.6699;
183.4700;4.6707;
183.4800;4.6699;
183.4900;4.6716;
183.5000;4.6724;
183.5100;4.6756;
183.5200;4.6748;
183.5300;4.6740;
183.5400;4.6724;
183.5500;4.6699;
183.5600;4.6699;
183.5700;4.6699;
183.5800;4.6716;
183.5900;4.6732;
183.6000;4.6748;
183.6100;4.6748;
183.6200;4.6756;
183.6300;4.6772;
183.6400;4.6781;
183.6500;4.6764;
183.6600;4.6748;
183.6700;4.6748;
183.6800;4.6764;
183.6900;4.6764;
183.7000;4.6772;
183.7100;4.6764;
183.7200;4.6764;
183.7300;4.6764;
183.7400;4.6756;
183.7500;4.6748;
183.7600;4.6732;
183.7700;4.6724;
183.7800;4.6716;
183.7900;4.6716;
183.8000;4.6716;
183.8100;4.6716;
183.8200;4.6724;
183.8300;4.6732;
183.8400;4.6732;
183.8500;4.6740;
183.8600;4.6740;
183.8700;4.6740;
183.8800;4.6724;
183.8900;4.6724;
183.9000;4.6724;
183.9100;4.6732;
183.9200;4.6740;
183.9300;4.6748;
183.9400;4.6756;
183.9500;4.6748;
183.9600;4.6740;
183.9700;4.6732;
183.9800;4.6724;
183.9900;4.6707;
184.0000;4.6707;
184.0100;4.6716;
184.0200;4.6740;
184.0300;4.6756;
184.0400;4.6772;
184.0500;4.6789;
184.0600;4.6781;
184.0700;4.6772;
184.0800;4.6748;
184.0900;4.6748;
184.1000;4.6732;
184.1100;4.6732;
184.1200;4.6724;
184.1300;4.6732;
184.1400;4.6748;
184.1500;4.6764;
184.1600;4.6764;
184.1700;4.6772;
184.1800;4.6756;
184.1900;4.6756;
184.2000;4.6724;
184.2100;4.6716;
184.2200;4.6716;
184.2300;4.6716;
184.2400;4.6724;
184.2500;4.6740;
184.2600;4.6805;
184.2700;4.6829;
184.2800;4.6846;
184.2900;4.6813;
184.3000;4.6797;
184.3100;4.6764;
184.3200;4.6764;
184.3300;4.6781;
184.3400;4.6797;
184.3500;4.6797;
184.3600;4.6789;
184.3700;4.6797;
184.3800;4.6797;
184.3900;4.6805;
184.4000;4.6797;
184.4100;4.6789;
184.4200;4.6781;
184.4300;4.6781;
184.4400;4.6781;
184.4500;4.6772;
184.4600;4.6764;
184.4700;4.6781;
184.4800;4.6781;
184.4900;4.6789;
184.5000;4.6781;
184.5100;4.6772;
184.5200;4.6764;
184.5300;4.6748;
184.5400;4.6748;
184.5500;4.6732;
184.5600;4.6732;
184.5700;4.6756;
184.5800;4.6772;
184.5900;4.6764;
184.6000;4.6748;
184.6100;4.6740;
184.6200;4.6764;
184.6300;4.6748;
184.6400;4.6748;
184.6500;4.6740;
184.6600;4.6756;
184.6700;4.6764;
184.6800;4.6756;
184.6900;4.6756;
184.7000;4.6748;
184.7100;4.6764;
184.7200;4.6772;
184.7300;4.6781;
184.7400;4.6772;
184.7500;4.6772;
184.7600;4.6772;
184.7700;4.6772;
184.7800;4.6764;
184.7900;4.6756;
184.8000;4.6756;
184.8100;4.6756;
184.8200;4.6748;
184.8300;4.6748;
184.8400;4.6740;
184.8500;4.6748;
184.8600;4.6748;
184.8700;4.6764;
184.8800;4.6772;
184.8900;4.6789;
184.9000;4.6797;
184.9100;4.6789;
184.9200;4.6772;
184.9300;4.6772;
184.9400;4.6789;
184.9500;4.6781;
184.9600;4.6772;
184.9700;4.6764;
184.9800;4.6772;
184.9900;4.6772;
185.0000;4.6789;
185.0100;4.6805;
185.0200;4.6813;
185.0300;4.6813;
185.0400;4.6805;
185.0500;4.6797;
185.0600;4.6797;
185.0700;4.6813;
185.0800;4.6813;
185.0900;4.6813;
185.1000;4.6797;
185.1100;4.6797;
185.1200;4.6797;
185.1300;4.6797;
185.1400;4.6805;
185.1500;4.6821;
185.1600;4.6821;
185.1700;4.6838;
185.1800;4.6813;
185.1900;4.6813;
185.2000;4.6789;
185.2100;4.6797;
185.2200;4.6813;
185.2300;4.6821;
185.2400;4.6821;
185.2500;4.6805;
185.2600;4.6813;
185.2700;4.6813;
185.2800;4.6838;
185.2900;4.6838;
185.3000;4.6829;
185.3100;4.6838;
185.3200;4.6838;
185.3300;4.6854;
185.3400;4.6829;
185.3500;4.6829;
185.3600;4.6821;
185.3700;4.6838;
185.3800;4.6838;
185.3900;4.6838;
185.4000;4.6805;
185.4100;4.6789;
185.4200;4.6781;
185.4300;4.6772;
185.4400;4.6781;
185.4500;4.6764;
185.4600;4.6772;
185.4700;4.6748;
185.4800;4.6772;
185.4900;4.6781;
185.5000;4.6805;
185.5100;4.6813;
185.5200;4.6829;
185.5300;4.6829;
185.5400;4.6805;
185.5500;4.6789;
185.5600;4.6772;
185.5700;4.6781;
185.5800;4.6781;
185.5900;4.6789;
185.6000;4.6789;
185.6100;4.6789;
185.6200;4.6805;
185.6300;4.6813;
185.6400;4.6829;
185.6500;4.6813;
185.6600;4.6797;
185.6700;4.6764;
185.6800;4.6764;
185.6900;4.6789;
185.7000;4.6829;
185.7100;4.6838;
185.7200;4.6846;
185.7300;4.6838;
185.7400;4.6838;
185.7500;4.6829;
185.7600;4.6829;
185.7700;4.6838;
185.7800;4.6846;
185.7900;4.6846;
185.8000;4.6870;
185.8100;4.6862;
185.8200;4.6862;
185.8300;4.6854;
185.8400;4.6862;
185.8500;4.6862;
185.8600;4.6846;
185.8700;4.6821;
185.8800;4.6789;
185.8900;4.6772;
185.9000;4.6781;
185.9100;4.6789;
185.9200;4.6789;
185.9300;4.6797;
185.9400;4.6813;
185.9500;4.6805;
185.9600;4.6789;
185.9700;4.6789;
185.9800;4.6821;
185.9900;4.6846;
186.0000;4.6862;
186.0100;4.6862;
186.0200;4.6870;
186.0300;4.6870;
186.0400;4.6870;
186.0500;4.6862;
186.0600;4.6854;
186.0700;4.6838;
186.0800;4.6821;
186.0900;4.6805;
186.1000;4.6805;
186.1100;4.6813;
186.1200;4.6821;
186.1300;4.6821;
186.1400;4.6821;
186.1500;4.6829;
186.1600;4.6846;
186.1700;4.6862;
186.1800;4.6854;
186.1900;4.6854;
186.2000;4.6829;
186.2100;4.6829;
186.2200;4.6813;
186.2300;4.6821;
186.2400;4.6838;
186.2500;4.6854;
186.2600;4.6870;
186.2700;4.6870;
186.2800;4.6870;
186.2900;4.6854;
186.3000;4.6846;
186.3100;4.6846;
186.3200;4.6854;
186.3300;4.6862;
186.3400;4.6862;
186.3500;4.6854;
186.3600;4.6846;
186.3700;4.6846;
186.3800;4.6862;
186.3900;4.6862;
186.4000;4.6862;
186.4100;4.6846;
186.4200;4.6854;
186.4300;4.6838;
186.4400;4.6846;
186.4500;4.6838;
186.4600;4.6862;
186.4700;4.6854;
186.4800;4.6862;
186.4900;4.6862;
186.5000;4.6854;
186.5100;4.6862;
186.5200;4.6862;
186.5300;4.6886;
186.5400;4.6878;
186.5500;4.6870;
186.5600;4.6870;
186.5700;4.6878;
186.5800;4.6878;
186.5900;4.6878;
186.6000;4.6862;
186.6100;4.6862;
186.6200;4.6854;
186.6300;4.6854;
186.6400;4.6862;
186.6500;4.6846;
186.6600;4.6862;
186.6700;4.6862;
186.6800;4.6895;
186.6900;4.6903;
186.7000;4.6911;
186.7100;4.6886;
186.7200;4.6862;
186.7300;4.6838;
186.7400;4.6838;
186.7500;4.6846;
186.7600;4.6846;
186.7700;4.6854;
186.7800;4.6854;
186.7900;4.6878;
186.8000;4.6878;
186.8100;4.6878;
186.8200;4.6862;
186.8300;4.6870;
186.8400;4.6878;
186.8500;4.6886;
186.8600;4.6886;
186.8700;4.6903;
186.8800;4.6903;
186.8900;4.6886;
186.9000;4.6854;
186.9100;4.6862;
186.9200;4.6886;
186.9300;4.6903;
186.9400;4.6886;
186.9500;4.6878;
186.9600;4.6886;
186.9700;4.6895;
186.9800;4.6903;
186.9900;4.6895;
187.0000;4.6903;
187.0100;4.6895;
187.0200;4.6903;
187.0300;4.6886;
187.0400;4.6886;
187.0500;4.6870;
187.0600;4.6886;
187.0700;4.6895;
187.0800;4.6903;
187.0900;4.6895;
187.1000;4.6903;
187.1100;4.6903;
187.1200;4.6895;
187.1300;4.6878;
187.1400;4.6870;
187.1500;4.6870;
187.1600;4.6862;
187.1700;4.6870;
187.1800;4.6854;
187.1900;4.6862;
187.2000;4.6862;
187.2100;4.6886;
187.2200;4.6870;
187.2300;4.6870;
187.2400;4.6870;
187.2500;4.6878;
187.2600;4.6895;
187.2700;4.6895;
187.2800;4.6919;
187.2900;4.6911;
187.3000;4.6903;
187.3100;4.6878;
187.3200;4.6870;
187.3300;4.6870;
187.3400;4.6878;
187.3500;4.6870;
187.3600;4.6862;
187.3700;4.6870;
187.3800;4.6886;
187.3900;4.6911;
187.4000;4.6895;
187.4100;4.6878;
187.4200;4.6878;
187.4300;4.6878;
187.4400;4.6878;
187.4500;4.6862;
187.4600;4.6870;
187.4700;4.6878;
187.4800;4.6886;
187.4900;4.6895;
187.5000;4.6895;
187.5100;4.6911;
187.5200;4.6927;
187.5300;4.6911;
187.5400;4.6903;
187.5500;4.6870;
187.5600;4.6895;
187.5700;4.6878;
187.5800;4.6862;
187.5900;4.6854;
187.6000;4.6862;
187.6100;4.6895;
187.6200;4.6895;
187.6300;4.6903;
187.6400;4.6919;
187.6500;4.6935;
187.6600;4.6943;
187.6700;4.6919;
187.6800;4.6903;
187.6900;4.6886;
187.7000;4.6895;
187.7100;4.6886;
187.7200;4.6903;
187.7300;4.6895;
187.7400;4.6919;
187.7500;4.6927;
187.7600;4.6943;
187.7700;4.6943;
187.7800;4.6927;
187.7900;4.6927;
187.8000;4.6919;
187.8100;4.6927;
187.8200;4.6927;
187.8300;4.6943;
187.8400;4.6952;
187.8500;4.6960;
187.8600;4.6952;
187.8700;4.6935;
187.8800;4.6919;
187.8900;4.6919;
187.9000;4.6911;
187.9100;4.6919;
187.9200;4.6927;
187.9300;4.6952;
187.9400;4.6952;
187.9500;4.6935;
187.9600;4.6935;
187.9700;4.6919;
187.9800;4.6935;
187.9900;4.6935;
188.0000;4.6943;
188.0100;4.6927;
188.0200;4.6903;
188.0300;4.6895;
188.0400;4.6886;
188.0500;4.6895;
188.0600;4.6903;
188.0700;4.6911;
188.0800;4.6911;
188.0900;4.6911;
188.1000;4.6903;
188.1100;4.6903;
188.1200;4.6903;
188.1300;4.6927;
188.1400;4.6935;
188.1500;4.6952;
188.1600;4.6952;
188.1700;4.6952;
188.1800;4.6943;
188.1900;4.6943;
188.2000;4.6935;
188.2100;4.6919;
188.2200;4.6895;
188.2300;4.6886;
188.2400;4.6895;
188.2500;4.6903;
188.2600;4.6911;
188.2700;4.6911;
188.2800;4.6911;
188.2900;4.6903;
188.3000;4.6911;
188.3100;4.6927;
188.3200;4.6943;
188.3300;4.6943;
188.3400;4.6943;
188.3500;4.6943;
188.3600;4.6943;
188.3700;4.6935;
188.3800;4.6935;
188.3900;4.6943;
188.4000;4.6952;
188.4100;4.6960;
188.4200;4.6952;
188.4300;4.6952;
188.4400;4.6943;
188.4500;4.6943;
188.4600;4.6927;
188.4700;4.6935;
188.4800;4.6943;
188.4900;4.6952;
188.5000;4.6952;
188.5100;4.6943;
188.5200;4.6935;
188.5300;4.6911;
188.5400;4.6927;
188.5500;4.6935;
188.5600;4.6960;
188.5700;4.6927;
188.5800;4.6927;
188.5900;4.6911;
188.6000;4.6935;
188.6100;4.6927;
188.6200;4.6935;
188.6300;4.6919;
188.6400;4.6919;
188.6500;4.6903;
188.6600;4.6911;
188.6700;4.6927;
188.6800;4.6943;
188.6900;4.6952;
188.7000;4.6952;
188.7100;4.6952;
188.7200;4.6935;
188.7300;4.6919;
188.7400;4.6919;
188.7500;4.6935;
188.7600;4.6943;
188.7700;4.6960;
188.7800;4.6960;
188.7900;4.6984;
188.8000;4.6984;
188.8100;4.7009;
188.8200;4.6992;
188.8300;4.6976;
188.8400;4.6943;
188.8500;4.6943;
188.8600;4.6943;
188.8700;4.6943;
188.8800;4.6943;
188.8900;4.6943;
188.9000;4.6960;
188.9100;4.6968;
188.9200;4.6984;
188.9300;4.6984;
188.9400;4.6976;
188.9500;4.6960;
188.9600;4.6943;
188.9700;4.6943;
188.9800;4.6952;
188.9900;4.6960;
189.0000;4.6952;
189.0100;4.6943;
189.0200;4.6943;
189.0300;4.6960;
189.0400;4.6976;
189.0500;4.6976;
189.0600;4.6960;
189.0700;4.6943;
189.0800;4.6927;
189.0900;4.6935;
189.1000;4.6935;
189.1100;4.6943;
189.1200;4.6935;
189.1300;4.6935;
189.1400;4.6952;
189.1500;4.6960;
189.1600;4.6976;
189.1700;4.6968;
189.1800;4.6968;
189.1900;4.6960;
189.2000;4.6952;
189.2100;4.6943;
189.2200;4.6927;
189.2300;4.6935;
189.2400;4.6952;
189.2500;4.6992;
189.2600;4.7000;
189.2700;4.7017;
189.2800;4.6984;
189.2900;4.6984;
189.3000;4.6968;
189.3100;4.6984;
189.3200;4.6976;
189.3300;4.6968;
189.3400;4.6960;
189.3500;4.6968;
189.3600;4.6984;
189.3700;4.6968;
189.3800;4.6952;
189.3900;4.6943;
