time/ms;Fluo, V;
235.6100;5.3814;
235.6200;5.3830;
235.6300;5.3838;
235.6400;5.3846;
235.6500;5.3838;
235.6600;5.3814;
235.6700;5.3797;
235.6800;5.3805;
235.6900;5.3805;
235.7000;5.3814;
235.7100;5.3822;
235.7200;5.3838;
235.7300;5.3854;
235.7400;5.3871;
235.7500;5.3879;
235.7600;5.3871;
235.7700;5.3854;
235.7800;5.3846;
235.7900;5.3838;
235.8000;5.3838;
235.8100;5.3846;
235.8200;5.3871;
235.8300;5.3879;
235.8400;5.3895;
235.8500;5.3879;
235.8600;5.3879;
235.8700;5.3854;
235.8800;5.3854;
235.8900;5.3838;
235.9000;5.3838;
235.9100;5.3830;
235.9200;5.3838;
235.9300;5.3838;
235.9400;5.3846;
235.9500;5.3846;
235.9600;5.3871;
235.9700;5.3879;
235.9800;5.3871;
235.9900;5.3830;
236.0000;5.3814;
236.0100;5.3830;
236.0200;5.3846;
236.0300;5.3854;
236.0400;5.3846;
236.0500;5.3854;
236.0600;5.3871;
236.0700;5.3879;
236.0800;5.3862;
236.0900;5.3838;
236.1000;5.3822;
236.1100;5.3822;
236.1200;5.3830;
236.1300;5.3830;
236.1400;5.3822;
236.1500;5.3814;
236.1600;5.3814;
236.1700;5.3814;
236.1800;5.3805;
236.1900;5.3805;
236.2000;5.3797;
236.2100;5.3797;
236.2200;5.3797;
236.2300;5.3814;
236.2400;5.3822;
236.2500;5.3822;
236.2600;5.3830;
236.2700;5.3838;
236.2800;5.3854;
236.2900;5.3871;
236.3000;5.3871;
236.3100;5.3862;
236.3200;5.3854;
236.3300;5.3862;
236.3400;5.3871;
236.3500;5.3862;
236.3600;5.3846;
236.3700;5.3830;
236.3800;5.3822;
236.3900;5.3830;
236.4000;5.3846;
236.4100;5.3862;
236.4200;5.3871;
236.4300;5.3862;
236.4400;5.3854;
236.4500;5.3830;
236.4600;5.3838;
236.4700;5.3830;
236.4800;5.3830;
236.4900;5.3822;
236.5000;5.3830;
236.5100;5.3854;
236.5200;5.3862;
236.5300;5.3862;
236.5400;5.3871;
236.5500;5.3879;
236.5600;5.3903;
236.5700;5.3887;
236.5800;5.3871;
236.5900;5.3854;
236.6000;5.3854;
236.6100;5.3854;
236.6200;5.3846;
236.6300;5.3830;
236.6400;5.3797;
236.6500;5.3797;
236.6600;5.3830;
236.6700;5.3871;
236.6800;5.3887;
236.6900;5.3903;
236.7000;5.3903;
236.7100;5.3928;
236.7200;5.3887;
236.7300;5.3871;
236.7400;5.3822;
236.7500;5.3822;
236.7600;5.3846;
236.7700;5.3887;
236.7800;5.3919;
236.7900;5.3919;
236.8000;5.3895;
236.8100;5.3887;
236.8200;5.3871;
236.8300;5.3879;
236.8400;5.3871;
236.8500;5.3887;
236.8600;5.3887;
236.8700;5.3895;
236.8800;5.3879;
236.8900;5.3871;
236.9000;5.3862;
236.9100;5.3879;
236.9200;5.3879;
236.9300;5.3871;
236.9400;5.3854;
236.9500;5.3846;
236.9600;5.3846;
236.9700;5.3846;
236.9800;5.3846;
236.9900;5.3846;
237.0000;5.3846;
237.0100;5.3846;
237.0200;5.3846;
237.0300;5.3854;
237.0400;5.3854;
237.0500;5.3854;
237.0600;5.3846;
237.0700;5.3854;
237.0800;5.3854;
237.0900;5.3854;
237.1000;5.3838;
237.1100;5.3822;
237.1200;5.3822;
237.1300;5.3846;
237.1400;5.3879;
237.1500;5.3887;
237.1600;5.3879;
237.1700;5.3862;
237.1800;5.3854;
237.1900;5.3846;
237.2000;5.3846;
237.2100;5.3838;
237.2200;5.3846;
237.2300;5.3854;
237.2400;5.3879;
237.2500;5.3879;
237.2600;5.3895;
237.2700;5.3887;
237.2800;5.3887;
237.2900;5.3879;
237.3000;5.3887;
237.3100;5.3879;
237.3200;5.3879;
237.3300;5.3854;
237.3400;5.3854;
237.3500;5.3846;
237.3600;5.3871;
237.3700;5.3895;
237.3800;5.3887;
237.3900;5.3871;
237.4000;5.3846;
237.4100;5.3838;
237.4200;5.3830;
237.4300;5.3838;
237.4400;5.3862;
237.4500;5.3887;
237.4600;5.3895;
237.4700;5.3879;
237.4800;5.3879;
237.4900;5.3887;
237.5000;5.3895;
237.5100;5.3887;
237.5200;5.3854;
237.5300;5.3838;
237.5400;5.3838;
237.5500;5.3846;
237.5600;5.3854;
237.5700;5.3854;
237.5800;5.3862;
237.5900;5.3871;
237.6000;5.3879;
237.6100;5.3887;
237.6200;5.3887;
237.6300;5.3887;
237.6400;5.3887;
237.6500;5.3887;
237.6600;5.3879;
237.6700;5.3854;
237.6800;5.3846;
237.6900;5.3854;
237.7000;5.3879;
237.7100;5.3903;
237.7200;5.3903;
237.7300;5.3895;
237.7400;5.3879;
237.7500;5.3862;
237.7600;5.3862;
237.7700;5.3862;
237.7800;5.3895;
237.7900;5.3903;
237.8000;5.3911;
237.8100;5.3887;
237.8200;5.3871;
237.8300;5.3862;
237.8400;5.3862;
237.8500;5.3871;
237.8600;5.3871;
237.8700;5.3862;
237.8800;5.3862;
237.8900;5.3854;
237.9000;5.3862;
237.9100;5.3871;
237.9200;5.3879;
237.9300;5.3887;
237.9400;5.3903;
237.9500;5.3928;
237.9600;5.3936;
237.9700;5.3919;
237.9800;5.3887;
237.9900;5.3887;
238.0000;5.3887;
238.0100;5.3879;
238.0200;5.3854;
238.0300;5.3838;
238.0400;5.3854;
238.0500;5.3862;
238.0600;5.3879;
238.0700;5.3879;
238.0800;5.3879;
238.0900;5.3887;
238.1000;5.3903;
238.1100;5.3903;
238.1200;5.3887;
238.1300;5.3862;
238.1400;5.3854;
238.1500;5.3846;
238.1600;5.3846;
238.1700;5.3846;
238.1800;5.3854;
238.1900;5.3879;
238.2000;5.3895;
238.2100;5.3895;
238.2200;5.3871;
238.2300;5.3862;
238.2400;5.3862;
238.2500;5.3879;
238.2600;5.3903;
238.2700;5.3903;
238.2800;5.3887;
238.2900;5.3862;
238.3000;5.3879;
238.3100;5.3895;
238.3200;5.3903;
238.3300;5.3887;
238.3400;5.3887;
238.3500;5.3871;
238.3600;5.3887;
238.3700;5.3887;
238.3800;5.3903;
238.3900;5.3903;
238.4000;5.3911;
238.4100;5.3903;
238.4200;5.3887;
238.4300;5.3871;
238.4400;5.3887;
238.4500;5.3879;
238.4600;5.3895;
238.4700;5.3887;
238.4800;5.3911;
238.4900;5.3895;
238.5000;5.3895;
238.5100;5.3895;
238.5200;5.3903;
238.5300;5.3919;
238.5400;5.3928;
238.5500;5.3944;
238.5600;5.3928;
238.5700;5.3903;
238.5800;5.3887;
238.5900;5.3887;
238.6000;5.3903;
238.6100;5.3919;
238.6200;5.3928;
238.6300;5.3928;
238.6400;5.3919;
238.6500;5.3911;
238.6600;5.3903;
238.6700;5.3895;
238.6800;5.3903;
238.6900;5.3903;
238.7000;5.3895;
238.7100;5.3879;
238.7200;5.3871;
238.7300;5.3895;
238.7400;5.3895;
238.7500;5.3903;
238.7600;5.3903;
238.7700;5.3928;
238.7800;5.3928;
238.7900;5.3887;
238.8000;5.3854;
238.8100;5.3838;
238.8200;5.3862;
238.8300;5.3895;
238.8400;5.3919;
238.8500;5.3928;
238.8600;5.3919;
238.8700;5.3919;
238.8800;5.3911;
238.8900;5.3903;
238.9000;5.3895;
238.9100;5.3887;
238.9200;5.3887;
238.9300;5.3887;
238.9400;5.3895;
238.9500;5.3903;
238.9600;5.3903;
238.9700;5.3911;
238.9800;5.3928;
238.9900;5.3928;
239.0000;5.3936;
239.0100;5.3919;
239.0200;5.3928;
239.0300;5.3919;
239.0400;5.3919;
239.0500;5.3919;
239.0600;5.3928;
239.0700;5.3936;
239.0800;5.3936;
239.0900;5.3919;
239.1000;5.3903;
239.1100;5.3895;
239.1200;5.3895;
239.1300;5.3919;
239.1400;5.3936;
239.1500;5.3936;
239.1600;5.3911;
239.1700;5.3887;
239.1800;5.3887;
239.1900;5.3871;
239.2000;5.3862;
239.2100;5.3871;
239.2200;5.3903;
239.2300;5.3928;
239.2400;5.3936;
239.2500;5.3928;
239.2600;5.3919;
239.2700;5.3895;
239.2800;5.3887;
239.2900;5.3879;
239.3000;5.3887;
239.3100;5.3895;
239.3200;5.3903;
239.3300;5.3919;
239.3400;5.3928;
239.3500;5.3944;
239.3600;5.3944;
239.3700;5.3944;
239.3800;5.3928;
239.3900;5.3911;
239.4000;5.3911;
239.4100;5.3928;
239.4200;5.3936;
239.4300;5.3968;
239.4400;5.3960;
239.4500;5.3952;
239.4600;5.3911;
239.4700;5.3903;
239.4800;5.3903;
239.4900;5.3887;
239.5000;5.3887;
239.5100;5.3887;
239.5200;5.3895;
239.5300;5.3903;
239.5400;5.3911;
239.5500;5.3919;
239.5600;5.3911;
239.5700;5.3911;
239.5800;5.3919;
239.5900;5.3919;
239.6000;5.3919;
239.6100;5.3903;
239.6200;5.3895;
239.6300;5.3871;
239.6400;5.3871;
239.6500;5.3871;
239.6600;5.3887;
239.6700;5.3879;
239.6800;5.3887;
239.6900;5.3879;
239.7000;5.3887;
239.7100;5.3879;
239.7200;5.3887;
239.7300;5.3895;
239.7400;5.3903;
239.7500;5.3903;
239.7600;5.3887;
239.7700;5.3887;
239.7800;5.3903;
239.7900;5.3936;
239.8000;5.3960;
239.8100;5.3952;
239.8200;5.3936;
239.8300;5.3936;
239.8400;5.3944;
239.8500;5.3944;
239.8600;5.3944;
239.8700;5.3952;
239.8800;5.3936;
239.8900;5.3919;
239.9000;5.3919;
239.9100;5.3952;
239.9200;5.3952;
239.9300;5.3944;
239.9400;5.3936;
239.9500;5.3919;
239.9600;5.3911;
239.9700;5.3895;
239.9800;5.3919;
239.9900;5.3944;
240.0000;5.3960;
240.0100;5.3960;
240.0200;5.3928;
240.0300;5.3919;
240.0400;5.3903;
240.0500;5.3903;
240.0600;5.3919;
240.0700;5.3928;
240.0800;5.3936;
240.0900;5.3919;
240.1000;5.3919;
240.1100;5.3952;
240.1200;5.3968;
240.1300;5.3985;
240.1400;5.3968;
240.1500;5.3952;
240.1600;5.3944;
240.1700;5.3928;
240.1800;5.3936;
240.1900;5.3944;
240.2000;5.3960;
240.2100;5.3960;
240.2200;5.3936;
240.2300;5.3919;
240.2400;5.3944;
240.2500;5.3960;
240.2600;5.3968;
240.2700;5.3936;
240.2800;5.3936;
240.2900;5.3936;
240.3000;5.3928;
240.3100;5.3919;
240.3200;5.3911;
240.3300;5.3936;
240.3400;5.3936;
240.3500;5.3919;
240.3600;5.3895;
240.3700;5.3895;
240.3800;5.3903;
240.3900;5.3903;
240.4000;5.3895;
240.4100;5.3919;
240.4200;5.3936;
240.4300;5.3944;
240.4400;5.3944;
240.4500;5.3936;
240.4600;5.3928;
240.4700;5.3911;
240.4800;5.3919;
240.4900;5.3928;
240.5000;5.3919;
240.5100;5.3903;
240.5200;5.3895;
240.5300;5.3895;
240.5400;5.3903;
240.5500;5.3919;
240.5600;5.3936;
240.5700;5.3944;
240.5800;5.3936;
240.5900;5.3928;
240.6000;5.3919;
240.6100;5.3928;
240.6200;5.3936;
240.6300;5.3944;
240.6400;5.3944;
240.6500;5.3936;
240.6600;5.3919;
240.6700;5.3911;
240.6800;5.3919;
240.6900;5.3919;
240.7000;5.3919;
240.7100;5.3911;
240.7200;5.3919;
240.7300;5.3919;
240.7400;5.3919;
240.7500;5.3928;
240.7600;5.3944;
240.7700;5.3952;
240.7800;5.3952;
240.7900;5.3952;
240.8000;5.3952;
240.8100;5.3952;
240.8200;5.3952;
240.8300;5.3968;
240.8400;5.3976;
240.8500;5.3968;
240.8600;5.3960;
240.8700;5.3944;
240.8800;5.3944;
240.8900;5.3944;
240.9000;5.3944;
240.9100;5.3928;
240.9200;5.3903;
240.9300;5.3911;
240.9400;5.3928;
240.9500;5.3944;
240.9600;5.3936;
240.9700;5.3928;
240.9800;5.3928;
240.9900;5.3952;
241.0000;5.3968;
241.0100;5.3976;
241.0200;5.3968;
241.0300;5.3968;
241.0400;5.3976;
241.0500;5.3985;
241.0600;5.3985;
241.0700;5.3960;
241.0800;5.3944;
241.0900;5.3936;
241.1000;5.3952;
241.1100;5.3960;
241.1200;5.3976;
241.1300;5.3968;
241.1400;5.3952;
241.1500;5.3919;
241.1600;5.3903;
241.1700;5.3895;
241.1800;5.3903;
241.1900;5.3919;
241.2000;5.3936;
241.2100;5.3936;
241.2200;5.3936;
241.2300;5.3928;
241.2400;5.3960;
241.2500;5.3960;
241.2600;5.3952;
241.2700;5.3895;
241.2800;5.3871;
241.2900;5.3887;
241.3000;5.3919;
241.3100;5.3928;
241.3200;5.3919;
241.3300;5.3911;
241.3400;5.3919;
241.3500;5.3928;
241.3600;5.3936;
241.3700;5.3928;
241.3800;5.3911;
241.3900;5.3871;
241.4000;5.3871;
241.4100;5.3871;
241.4200;5.3895;
241.4300;5.3895;
241.4400;5.3887;
241.4500;5.3887;
241.4600;5.3911;
241.4700;5.3944;
241.4800;5.3968;
241.4900;5.3960;
241.5000;5.3952;
241.5100;5.3928;
241.5200;5.3919;
241.5300;5.3928;
241.5400;5.3936;
241.5500;5.3952;
241.5600;5.3960;
241.5700;5.3976;
241.5800;5.3960;
241.5900;5.3936;
241.6000;5.3936;
241.6100;5.3944;
241.6200;5.3960;
241.6300;5.3960;
241.6400;5.3985;
241.6500;5.3993;
241.6600;5.4001;
241.6700;5.4009;
241.6800;5.4009;
241.6900;5.4009;
241.7000;5.3985;
241.7100;5.3976;
241.7200;5.3952;
241.7300;5.3952;
241.7400;5.3960;
241.7500;5.3976;
241.7600;5.3976;
241.7700;5.3960;
241.7800;5.3952;
241.7900;5.3944;
241.8000;5.3944;
241.8100;5.3936;
241.8200;5.3936;
241.8300;5.3936;
241.8400;5.3944;
241.8500;5.3944;
241.8600;5.3936;
241.8700;5.3936;
241.8800;5.3944;
241.8900;5.3960;
241.9000;5.3960;
241.9100;5.3968;
241.9200;5.3976;
241.9300;5.3985;
241.9400;5.3976;
241.9500;5.3960;
241.9600;5.3952;
241.9700;5.3944;
241.9800;5.3944;
241.9900;5.3960;
242.0000;5.3960;
242.0100;5.3960;
242.0200;5.3952;
242.0300;5.3944;
242.0400;5.3944;
242.0500;5.3936;
242.0600;5.3952;
242.0700;5.3968;
242.0800;5.3976;
242.0900;5.3968;
242.1000;5.3952;
242.1100;5.3936;
242.1200;5.3928;
242.1300;5.3919;
242.1400;5.3928;
242.1500;5.3944;
242.1600;5.3960;
242.1700;5.3976;
242.1800;5.3993;
242.1900;5.4001;
242.2000;5.4001;
242.2100;5.3968;
242.2200;5.3952;
242.2300;5.3928;
242.2400;5.3944;
242.2500;5.3960;
242.2600;5.3968;
242.2700;5.3985;
242.2800;5.3985;
242.2900;5.3993;
242.3000;5.3968;
242.3100;5.3944;
242.3200;5.3944;
242.3300;5.3944;
242.3400;5.3952;
242.3500;5.3944;
242.3600;5.3960;
242.3700;5.3976;
242.3800;5.4001;
242.3900;5.4009;
242.4000;5.4001;
242.4100;5.3976;
242.4200;5.3960;
242.4300;5.3919;
242.4400;5.3919;
242.4500;5.3919;
242.4600;5.3952;
242.4700;5.3960;
242.4800;5.3976;
242.4900;5.4001;
242.5000;5.4009;
242.5100;5.3993;
242.5200;5.3976;
242.5300;5.3976;
242.5400;5.3968;
242.5500;5.3960;
242.5600;5.3944;
242.5700;5.3936;
242.5800;5.3936;
242.5900;5.3919;
242.6000;5.3928;
242.6100;5.3936;
242.6200;5.3968;
242.6300;5.3968;
242.6400;5.3976;
242.6500;5.3960;
242.6600;5.3968;
242.6700;5.3960;
242.6800;5.3960;
242.6900;5.3960;
242.7000;5.3968;
242.7100;5.3985;
242.7200;5.3985;
242.7300;5.3976;
242.7400;5.3968;
242.7500;5.3976;
242.7600;5.3993;
242.7700;5.4009;
242.7800;5.4001;
242.7900;5.3993;
242.8000;5.3968;
242.8100;5.3968;
242.8200;5.3960;
242.8300;5.3968;
242.8400;5.3976;
242.8500;5.3976;
242.8600;5.3993;
242.8700;5.4009;
242.8800;5.4017;
242.8900;5.4017;
242.9000;5.4001;
242.9100;5.4001;
242.9200;5.4001;
242.9300;5.4009;
242.9400;5.4009;
242.9500;5.3993;
242.9600;5.3968;
242.9700;5.3968;
242.9800;5.3976;
242.9900;5.3976;
243.0000;5.3960;
243.0100;5.3944;
243.0200;5.3944;
243.0300;5.3952;
243.0400;5.3960;
243.0500;5.3968;
243.0600;5.3968;
243.0700;5.3976;
243.0800;5.3985;
243.0900;5.3993;
243.1000;5.3993;
243.1100;5.3976;
243.1200;5.3968;
243.1300;5.3960;
243.1400;5.3952;
243.1500;5.3944;
243.1600;5.3944;
243.1700;5.3968;
243.1800;5.3993;
243.1900;5.4001;
243.2000;5.4001;
243.2100;5.3993;
243.2200;5.3976;
243.2300;5.3985;
243.2400;5.3985;
243.2500;5.4009;
243.2600;5.3993;
243.2700;5.4001;
243.2800;5.3993;
243.2900;5.4001;
243.3000;5.3985;
243.3100;5.3993;
243.3200;5.3993;
243.3300;5.4001;
243.3400;5.3993;
243.3500;5.4001;
243.3600;5.4001;
243.3700;5.4009;
243.3800;5.4009;
243.3900;5.4017;
243.4000;5.4009;
243.4100;5.4001;
243.4200;5.4001;
243.4300;5.3993;
243.4400;5.4001;
243.4500;5.4001;
243.4600;5.4001;
243.4700;5.3993;
243.4800;5.3960;
243.4900;5.3952;
243.5000;5.3952;
243.5100;5.3976;
243.5200;5.3993;
243.5300;5.3985;
243.5400;5.3985;
243.5500;5.3993;
243.5600;5.4001;
243.5700;5.3993;
243.5800;5.3968;
243.5900;5.3968;
243.6000;5.3976;
243.6100;5.3976;
243.6200;5.3968;
243.6300;5.3968;
243.6400;5.3976;
243.6500;5.3976;
243.6600;5.3976;
243.6700;5.3976;
243.6800;5.3993;
243.6900;5.4001;
243.7000;5.3993;
243.7100;5.3968;
243.7200;5.3944;
243.7300;5.3944;
243.7400;5.3960;
243.7500;5.3976;
243.7600;5.4009;
243.7700;5.4025;
243.7800;5.4042;
243.7900;5.4025;
243.8000;5.4009;
243.8100;5.4001;
243.8200;5.4001;
243.8300;5.4017;
243.8400;5.4017;
243.8500;5.4017;
243.8600;5.4009;
243.8700;5.4001;
243.8800;5.3993;
243.8900;5.3976;
243.9000;5.3976;
243.9100;5.3993;
243.9200;5.4009;
243.9300;5.4017;
243.9400;5.4009;
243.9500;5.3993;
243.9600;5.3993;
243.9700;5.3985;
243.9800;5.4001;
243.9900;5.3985;
244.0000;5.3993;
244.0100;5.3985;
244.0200;5.3993;
244.0300;5.3993;
244.0400;5.3993;
244.0500;5.3985;
244.0600;5.3976;
244.0700;5.3993;
244.0800;5.4009;
244.0900;5.4033;
244.1000;5.4033;
244.1100;5.4025;
244.1200;5.4009;
244.1300;5.4009;
244.1400;5.4017;
244.1500;5.4017;
244.1600;5.4001;
244.1700;5.4001;
244.1800;5.4009;
244.1900;5.4017;
244.2000;5.4001;
244.2100;5.3976;
244.2200;5.3960;
244.2300;5.3976;
244.2400;5.4009;
244.2500;5.4025;
244.2600;5.4017;
244.2700;5.4009;
244.2800;5.4017;
244.2900;5.4025;
244.3000;5.4017;
244.3100;5.4001;
244.3200;5.3993;
244.3300;5.4009;
244.3400;5.4017;
244.3500;5.4025;
244.3600;5.4025;
244.3700;5.4033;
244.3800;5.4025;
244.3900;5.4025;
244.4000;5.4033;
244.4100;5.4042;
244.4200;5.4050;
244.4300;5.4042;
244.4400;5.4050;
244.4500;5.4017;
244.4600;5.4001;
244.4700;5.3993;
244.4800;5.4001;
244.4900;5.4009;
244.5000;5.4001;
244.5100;5.3993;
244.5200;5.3985;
244.5300;5.4009;
244.5400;5.4033;
244.5500;5.4042;
244.5600;5.4025;
244.5700;5.4033;
244.5800;5.4033;
244.5900;5.4025;
244.6000;5.3985;
244.6100;5.3985;
244.6200;5.3985;
244.6300;5.4009;
244.6400;5.4009;
244.6500;5.4001;
244.6600;5.3993;
244.6700;5.3976;
244.6800;5.3985;
244.6900;5.3976;
244.7000;5.3993;
244.7100;5.3993;
244.7200;5.4001;
244.7300;5.3993;
244.7400;5.3985;
244.7500;5.3993;
244.7600;5.4009;
244.7700;5.4042;
244.7800;5.4033;
244.7900;5.4017;
244.8000;5.4009;
244.8100;5.4025;
244.8200;5.4025;
244.8300;5.4009;
244.8400;5.4001;
244.8500;5.4009;
244.8600;5.4017;
244.8700;5.4025;
244.8800;5.4025;
244.8900;5.4025;
244.9000;5.4033;
244.9100;5.4058;
244.9200;5.4066;
244.9300;5.4050;
244.9400;5.4033;
244.9500;5.4033;
244.9600;5.4033;
244.9700;5.4033;
244.9800;5.4042;
244.9900;5.4058;
245.0000;5.4058;
245.0100;5.4058;
245.0200;5.4058;
245.0300;5.4066;
245.0400;5.4050;
245.0500;5.4033;
245.0600;5.4017;
245.0700;5.4017;
245.0800;5.4025;
245.0900;5.4017;
245.1000;5.4017;
245.1100;5.4017;
245.1200;5.4033;
245.1300;5.4050;
245.1400;5.4050;
245.1500;5.4058;
245.1600;5.4050;
245.1700;5.4050;
245.1800;5.4042;
245.1900;5.4042;
245.2000;5.4025;
245.2100;5.4001;
245.2200;5.3993;
245.2300;5.4001;
245.2400;5.4025;
245.2500;5.4025;
245.2600;5.4050;
245.2700;5.4042;
245.2800;5.4058;
245.2900;5.4042;
245.3000;5.4042;
245.3100;5.4042;
245.3200;5.4042;
245.3300;5.4042;
245.3400;5.4025;
245.3500;5.4025;
245.3600;5.4033;
245.3700;5.4033;
245.3800;5.4033;
245.3900;5.4033;
245.4000;5.4042;
245.4100;5.4042;
245.4200;5.4017;
245.4300;5.4001;
245.4400;5.3985;
245.4500;5.3993;
245.4600;5.3993;
245.4700;5.4001;
245.4800;5.3993;
245.4900;5.3985;
245.5000;5.3993;
245.5100;5.4009;
245.5200;5.4017;
245.5300;5.3993;
245.5400;5.3985;
245.5500;5.3993;
245.5600;5.4001;
245.5700;5.4009;
245.5800;5.4017;
245.5900;5.4017;
245.6000;5.3993;
245.6100;5.3968;
245.6200;5.3976;
245.6300;5.3993;
245.6400;5.4009;
245.6500;5.4001;
245.6600;5.4009;
245.6700;5.4025;
245.6800;5.4033;
245.6900;5.4025;
245.7000;5.4017;
245.7100;5.4009;
245.7200;5.4033;
245.7300;5.4025;
245.7400;5.4042;
245.7500;5.4025;
245.7600;5.4042;
245.7700;5.4050;
245.7800;5.4082;
245.7900;5.4082;
245.8000;5.4066;
245.8100;5.4050;
245.8200;5.4050;
245.8300;5.4074;
245.8400;5.4066;
245.8500;5.4050;
245.8600;5.4033;
245.8700;5.4042;
245.8800;5.4042;
245.8900;5.4050;
245.9000;5.4050;
245.9100;5.4042;
245.9200;5.4017;
245.9300;5.3993;
245.9400;5.3993;
245.9500;5.3993;
245.9600;5.4009;
245.9700;5.4017;
245.9800;5.4025;
245.9900;5.4017;
246.0000;5.4017;
246.0100;5.4017;
246.0200;5.4025;
246.0300;5.4033;
246.0400;5.4025;
246.0500;5.4033;
246.0600;5.4050;
246.0700;5.4082;
246.0800;5.4090;
246.0900;5.4090;
246.1000;5.4082;
246.1100;5.4074;
246.1200;5.4082;
246.1300;5.4082;
246.1400;5.4082;
246.1500;5.4050;
246.1600;5.4033;
246.1700;5.4025;
246.1800;5.4042;
246.1900;5.4058;
246.2000;5.4066;
246.2100;5.4074;
246.2200;5.4066;
246.2300;5.4058;
246.2400;5.4042;
246.2500;5.4033;
246.2600;5.4033;
246.2700;5.4025;
246.2800;5.4025;
246.2900;5.4025;
246.3000;5.4042;
246.3100;5.4066;
246.3200;5.4066;
246.3300;5.4058;
246.3400;5.4042;
246.3500;5.4042;
246.3600;5.4025;
246.3700;5.4017;
246.3800;5.4009;
246.3900;5.4017;
246.4000;5.4033;
246.4100;5.4033;
246.4200;5.4017;
246.4300;5.3993;
246.4400;5.4001;
246.4500;5.4033;
246.4600;5.4050;
246.4700;5.4033;
246.4800;5.4025;
246.4900;5.4009;
246.5000;5.4033;
246.5100;5.4042;
246.5200;5.4050;
246.5300;5.4050;
246.5400;5.4050;
246.5500;5.4066;
246.5600;5.4066;
246.5700;5.4058;
246.5800;5.4058;
246.5900;5.4050;
246.6000;5.4050;
246.6100;5.4033;
246.6200;5.4017;
246.6300;5.4001;
246.6400;5.4009;
246.6500;5.4025;
246.6600;5.4042;
246.6700;5.4058;
246.6800;5.4066;
246.6900;5.4074;
246.7000;5.4050;
246.7100;5.4033;
246.7200;5.4025;
246.7300;5.4042;
246.7400;5.4042;
246.7500;5.4042;
246.7600;5.4025;
246.7700;5.4033;
246.7800;5.4050;
246.7900;5.4066;
246.8000;5.4074;
246.8100;5.4050;
246.8200;5.4033;
246.8300;5.4017;
246.8400;5.4017;
246.8500;5.4033;
246.8600;5.4033;
246.8700;5.4033;
246.8800;5.4033;
246.8900;5.4042;
246.9000;5.4058;
246.9100;5.4050;
246.9200;5.4058;
246.9300;5.4058;
246.9400;5.4066;
246.9500;5.4074;
246.9600;5.4082;
246.9700;5.4074;
246.9800;5.4050;
246.9900;5.4042;
247.0000;5.4050;
247.0100;5.4066;
247.0200;5.4066;
247.0300;5.4090;
247.0400;5.4082;
247.0500;5.4074;
247.0600;5.4058;
247.0700;5.4074;
247.0800;5.4074;
247.0900;5.4050;
247.1000;5.4033;
247.1100;5.4025;
247.1200;5.4025;
247.1300;5.4025;
247.1400;5.4033;
247.1500;5.4033;
247.1600;5.4025;
247.1700;5.4017;
247.1800;5.4017;
247.1900;5.4033;
247.2000;5.4042;
247.2100;5.4050;
247.2200;5.4033;
247.2300;5.4033;
247.2400;5.4025;
247.2500;5.4009;
247.2600;5.3993;
247.2700;5.3985;
247.2800;5.4025;
247.2900;5.4050;
247.3000;5.4074;
247.3100;5.4050;
247.3200;5.4050;
247.3300;5.4058;
247.3400;5.4074;
247.3500;5.4066;
247.3600;5.4066;
247.3700;5.4066;
247.3800;5.4074;
247.3900;5.4074;
247.4000;5.4066;
247.4100;5.4066;
247.4200;5.4042;
247.4300;5.4042;
247.4400;5.4033;
247.4500;5.4050;
247.4600;5.4050;
247.4700;5.4042;
247.4800;5.4033;
247.4900;5.4042;
247.5000;5.4058;
247.5100;5.4074;
247.5200;5.4066;
247.5300;5.4066;
247.5400;5.4066;
247.5500;5.4074;
247.5600;5.4082;
247.5700;5.4074;
247.5800;5.4066;
247.5900;5.4042;
247.6000;5.4033;
247.6100;5.4042;
247.6200;5.4058;
247.6300;5.4066;
247.6400;5.4066;
247.6500;5.4066;
247.6600;5.4058;
247.6700;5.4066;
247.6800;5.4074;
247.6900;5.4082;
247.7000;5.4066;
247.7100;5.4050;
247.7200;5.4042;
247.7300;5.4033;
247.7400;5.4025;
247.7500;5.4001;
247.7600;5.4009;
247.7700;5.4025;
247.7800;5.4058;
247.7900;5.4074;
247.8000;5.4074;
247.8100;5.4066;
247.8200;5.4066;
247.8300;5.4066;
247.8400;5.4066;
247.8500;5.4050;
247.8600;5.4050;
247.8700;5.4050;
247.8800;5.4050;
247.8900;5.4050;
247.9000;5.4066;
247.9100;5.4074;
247.9200;5.4082;
247.9300;5.4066;
247.9400;5.4066;
247.9500;5.4058;
247.9600;5.4066;
247.9700;5.4058;
247.9800;5.4050;
247.9900;5.4042;
248.0000;5.4033;
248.0100;5.4033;
248.0200;5.4042;
248.0300;5.4066;
248.0400;5.4082;
248.0500;5.4090;
248.0600;5.4074;
248.0700;5.4066;
248.0800;5.4074;
248.0900;5.4074;
248.1000;5.4074;
248.1100;5.4058;
248.1200;5.4066;
248.1300;5.4074;
248.1400;5.4082;
248.1500;5.4090;
248.1600;5.4090;
248.1700;5.4090;
248.1800;5.4082;
248.1900;5.4074;
248.2000;5.4066;
248.2100;5.4066;
248.2200;5.4074;
248.2300;5.4082;
248.2400;5.4098;
248.2500;5.4090;
248.2600;5.4082;
248.2700;5.4058;
248.2800;5.4058;
248.2900;5.4066;
248.3000;5.4082;
248.3100;5.4090;
